"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"654","HMI56_001318-T1",997.523812291808,-2.21979627526578,0.215785929432095,170.571878426095,9.57646180486857e-37,2.88048844910756e-35
"655","HMI56_001322-T1",617.379491094397,3.46366993747588,0.246113907718066,213.274124710738,5.70878368194107e-46,2.81516822519665e-44
"656","HMI56_001324-T1",631.951907200748,-0.824832773061302,0.233976952203051,19.283095658464,0.000238914609259851,0.000572148002155487
"657","HMI56_001325-T1",286.817073323262,-1.33875016941051,0.216361040981347,65.4682812307315,3.98278484537381e-14,2.74702258269408e-13
"658","HMI56_001328-T1",1726.64041793227,-0.83889131705677,0.259560142758146,22.1696919891478,6.01369522399365e-05,0.00015709288893236
"659","HMI56_001329-T1",771.876508253072,-1.2000295413273,0.20423178770744,53.0818967160681,1.76111563911643e-11,9.45653871700368e-11
"660","HMI56_001330-T1",1355.79364258049,-2.14830032476798,0.177361948602519,235.572409874755,8.62850189199985e-51,5.39206984612991e-49
"661","HMI56_001332-T1",527.209508339911,0.753607860615801,0.25424767208198,33.9011360834837,2.07871824118058e-07,7.34338622335188e-07
"662","HMI56_001333-T1",355.211413962518,-1.72061339719225,0.206225048549646,137.074266800955,1.61530128239108e-29,3.12248506561411e-28
"663","HMI56_001334-T1",281.405794774764,-0.602716655236114,0.220756778081155,16.8261818603591,0.000767360957956601,0.00169488104333559
"664","HMI56_001336-T1",199.755390563033,1.00447799510157,0.245257690017026,27.3148465589111,5.05710633097253e-06,1.5274568247175e-05
"665","HMI56_001339-T1",115.895272604086,1.81949653877613,0.324436821352231,31.3891482149052,7.03867647061304e-07,2.35022412415817e-06
"666","HMI56_001342-T1",202.452211841843,1.23812323230617,0.258891928755183,24.0516934100359,2.43668522842222e-05,6.71617156685653e-05
"667","HMI56_001343-T1",202.213435939402,2.14013284744068,0.362819178003886,34.819418316958,1.33010299536038e-07,4.80893596676677e-07
"668","HMI56_001346-T1",17354.2394034538,-1.21692201698929,0.278856908959952,44.3993815984769,1.24135488094307e-09,5.58918107574925e-09
"669","HMI56_001350-T1",559.697261673027,-0.486082271240989,0.235886286261057,15.5020055021008,0.00143422971352554,0.00301704329464499
"670","HMI56_001358-T1",309.347068178087,1.53057189794857,0.249748042632767,56.9731141367824,2.60406633594855e-12,1.50054665097703e-11
"671","HMI56_001359-T1",303.683301273591,2.40206807851285,0.238854828687926,116.363312043546,4.68339953029828e-25,7.10250276048792e-24
"672","HMI56_001361-T1",175.939203727122,-0.825803142838814,0.271738701504915,14.3005180047871,0.00252336521997135,0.00513240024679357
"673","HMI56_001364-T1",287.138580266956,1.91588812508464,0.248177445219038,61.2837240078253,3.12566077786409e-13,1.95833318744484e-12
"674","HMI56_001367-T1",497.872441233378,-1.39182843382268,0.201786492862591,72.7849558333722,1.08082897536416e-15,8.41560606059588e-15
"675","HMI56_001368-T1",322.465287830308,-1.72181814462508,0.229581412929528,84.0269435355437,4.19768312843526e-18,3.93139599457716e-17
"676","HMI56_001371-T1",75.2197472933756,2.08986925016915,0.373333997060378,43.0146153353343,2.44348039453998e-09,1.06575146690856e-08
"677","HMI56_001373-T1",336.568960656805,-1.73416804541689,0.249365674605205,61.5118688542286,2.79371837141562e-13,1.75795698562429e-12
"678","HMI56_001374-T1",217.129788587529,-1.66297698505538,0.239845921478072,58.3707783769149,1.30991222906019e-12,7.73883761080466e-12
"679","HMI56_001375-T1",5312.33807877338,-1.43140352495745,0.189748620151473,55.6099182007371,5.08844429351442e-12,2.86383017730482e-11
"680","HMI56_001379-T1",443.000400965814,0.821976677662823,0.226265069304798,17.1003540553312,0.000673936594965119,0.00149995897356529
"681","HMI56_001381-T1",317.981187809723,0.74061904142725,0.23611541459471,13.6227087901942,0.00346640047893509,0.00686931029846923
"682","HMI56_001382-T1",150.428580071355,1.1109898768281,0.298876331113157,15.2268175304349,0.00163272692347247,0.00341379794296277
"683","HMI56_001383-T1",645.395209163252,-1.54683983157092,0.194462491029797,112.647409633478,2.95482480724387e-24,4.26683765492248e-23
"684","HMI56_001384-T1",101.852637604406,0.893798727271969,0.329391520157575,21.5846994823244,7.95854451034108e-05,0.000204289975762969
"685","HMI56_001385-T1",483.365430415722,-0.816606469914903,0.195333385051558,32.5242877389524,4.05760689115235e-07,1.38612593562504e-06
"686","HMI56_001386-T1",90.919669179475,1.62324628353235,0.450392687663959,15.7281966571007,0.00128915797784755,0.00273328639409677
"687","HMI56_001387-T1",599.265720316205,0.417110740041781,0.19216351635053,21.7168879834572,7.47045203976144e-05,0.000192853656824183
"688","HMI56_001390-T1",387.940114479362,6.5637303319723,0.792306928467845,74.0821170366567,5.69924650224341e-16,4.54998214700027e-15
"689","HMI56_001392-T1",111.814022460942,1.48016726356558,0.305266529299317,24.2513042940421,2.21368772992554e-05,6.14592966458455e-05
"690","HMI56_001395-T1",239.945151668875,-0.856088836521214,0.250795536734936,14.7384128462291,0.00205440399510634,0.00423560141084353
"691","HMI56_001396-T1",514.596899558127,-1.83457407435692,0.20760686736812,117.755792989354,2.34816101436486e-25,3.64492916341133e-24
"692","HMI56_001397-T1",743.774806645147,0.439663275165375,0.212800048727535,16.6810361241118,0.000821918168032668,0.00180602752351283
"693","HMI56_001400-T1",127.492776850756,0.746369245440841,0.279336948957013,17.4569895670862,0.000569131920212837,0.00128006121303843
"694","HMI56_001404-T1",472.647966930998,-1.3950299149705,0.23133306349296,57.9247545136756,1.63111259507382e-12,9.54312768497993e-12
"695","HMI56_001406-T1",948.577170079688,-0.547095821641786,0.223428593792596,21.189241825672,9.61661350418225e-05,0.000244000109526836
"696","HMI56_001408-T1",629.306804592441,-1.10954062817635,0.225099062159253,54.0523643835717,1.09357446898236e-11,5.9964609119918e-11
"697","HMI56_001410-T1",970.930962268892,-2.05992772850184,0.200980169130675,167.370601266045,4.70205074281148e-36,1.33145179041564e-34
"698","HMI56_001411-T1",508.007915032526,-1.99980121579142,0.222027967223438,141.753144575601,1.58282947903994e-30,3.19608102884695e-29
"699","HMI56_001412-T1",309.034680614021,-0.635145266603526,0.251852613644628,22.1200788725353,6.15838992566023e-05,0.000160641124761105
"700","HMI56_001413-T1",533.263340193635,1.22133451039139,0.204365230448934,43.3489503002185,2.07499605882534e-09,9.09960461610703e-09
"701","HMI56_001414-T1",186.098608664207,-1.29084570166063,0.247796487391116,44.1676055558667,1.39039150237854e-09,6.22157283996424e-09
"702","HMI56_001416-T1",1336.36710181096,-0.292249574033093,0.204966439538899,22.8532938474862,4.33285203578766e-05,0.000115814323036227
"703","HMI56_001417-T1",408.824894139854,-1.17558454501174,0.225276663412366,41.2201607485295,5.87256161996936e-09,2.46926909415069e-08
"704","HMI56_001419-T1",3152.81561294405,0.50023387294459,0.183089584321717,21.4981120071378,8.29534757428358e-05,0.000212333949738636
"705","HMI56_001420-T1",453.372543000018,-1.13730353072968,0.229486729388053,35.6208554877899,9.00611675200418e-08,3.32918614662307e-07
"706","HMI56_001423-T1",220.003019093886,0.624073118759519,0.246439163629705,16.6498443108492,0.000834136405958956,0.00182910108148615
"707","HMI56_001430-T1",60.9226806522021,-1.26480701562814,0.36827377876981,13.7124581533062,0.00332385935488397,0.00659766058695342
"708","HMI56_001431-T1",293.084573390651,-1.28468086134739,0.25370055478336,32.5388719608343,4.02897803475623e-07,1.37764442329943e-06
"709","HMI56_001432-T1",61.1700269149576,3.24237794184238,0.449032686565537,80.0242424530167,3.03274697533745e-17,2.69416456179181e-16
"710","HMI56_001436-T1",693.062447493777,-0.762853618234338,0.187631256327585,20.969319552185,0.000106832024148857,0.000269384327923051
"711","HMI56_001437-T1",945.212156832983,-0.750837939311047,0.230880456643721,44.3708911245209,1.25877784832993e-09,5.66410963534677e-09
"712","HMI56_001439-T1",310.809870030477,3.70515565649033,0.296523936333968,236.428162826782,5.63497259294203e-51,3.55199272402059e-49
"713","HMI56_001440-T1",740.640663360336,-2.35022423748633,0.194533564992512,295.993428897772,7.32629751472025e-64,7.92661652003091e-62
"714","HMI56_001443-T1",906.060871725349,0.793195718864369,0.22667114477763,12.9328955232057,0.00478399299462338,0.00922809079777139
"715","HMI56_001444-T1",420.858088193385,-0.933256983013744,0.23175436586184,30.6727364241189,9.96184853838175e-07,3.26757647306467e-06
"716","HMI56_001445-T1",654.136377793399,-0.620644773346353,0.211467868075267,13.8519067736638,0.00311382268275366,0.00621136505979122
"717","HMI56_001448-T1",331.941012247636,-0.447830203510137,0.204107108558212,14.2102775381522,0.0026324620829457,0.00532144942534116
"718","HMI56_001449-T1",221.000623312531,-1.72830628307038,0.251322626478388,110.989979261888,6.71854969300456e-24,9.51225912589649e-23
"719","HMI56_001450-T1",64.9581196121025,-1.49401970790825,0.340552883945636,37.3709263036968,3.84061235201281e-08,1.48167104522304e-07
"720","HMI56_001453-T1",532.367052428486,0.624699161808279,0.206892903092315,14.1571614385989,0.00269884963510794,0.00544653702808949
"721","HMI56_001454-T1",44.2098760431252,1.40452310894138,0.454573490375964,13.349321353903,0.00393896982732968,0.00773810088843168
"722","HMI56_001455-T1",260.755647429351,5.87172083671674,0.496515137656231,287.210589783514,5.82850851046201e-62,5.63344775897855e-60
"723","HMI56_001459-T1",1157.80618011275,-0.702208612833892,0.186312674342483,16.3034163425073,0.000982585416462155,0.00213064962127854
"724","HMI56_001463-T1",386.654615691458,-0.920529719896506,0.263185261894792,37.2330899912516,4.1074167244474e-08,1.57454594582333e-07
"725","HMI56_001464-T1",110.62853627902,-1.17104033405717,0.293414272732755,23.5728224402736,3.06722252071957e-05,8.35875791454744e-05
"726","HMI56_001468-T1",64.776693537723,-2.2523350224214,0.391909585805313,84.9148039295783,2.7067205806075e-18,2.58511429365267e-17
"727","HMI56_001469-T1",2413.54751421833,1.24115293388355,0.189785361301965,51.7648120675813,3.36147910663463e-11,1.75557363429355e-10
"728","HMI56_001470-T1",77.2405133145992,1.4772896643847,0.362310050868213,33.0171603449612,3.19394088124426e-07,1.10304323240303e-06
"729","HMI56_001473-T1",465.89120277933,1.69064244503198,0.247543544000562,55.2306301267682,6.13071585131028e-12,3.43443270526648e-11
"730","HMI56_001476-T1",63.5490032596759,3.03703935468083,0.477761782611609,51.4013139454397,4.01780597403495e-11,2.09231864265656e-10
"731","HMI56_001477-T1",406.138918294184,0.814414473266445,0.211809172827312,25.4298886147968,1.25530942582377e-05,3.60528448010956e-05
"732","HMI56_001482-T1",1317.44615485163,-2.12249387964493,0.193066629973789,212.555357352393,8.16386228811647e-46,3.94532251510376e-44
"733","HMI56_001483-T1",82.4947853487406,2.76504796660874,0.37579360446571,67.1117114069681,1.77234665973313e-14,1.26703559530626e-13
"734","HMI56_001484-T1",443.969456629743,-0.653333802430398,0.200820434641069,17.6729277093043,0.000513724629690859,0.00116301993773549
"735","HMI56_001489-T1",83.3320870859678,-1.28808226940082,0.31580781489246,26.7706163488819,6.57660993774119e-06,1.94825686304397e-05
"736","HMI56_001490-T1",439.428459550306,0.515024846200962,0.203204353260245,26.2201794891729,8.57676989174364e-06,2.50899939246367e-05
"737","HMI56_001495-T1",1917.80545921585,-0.649259825505694,0.223422886464706,42.8603424613078,2.63489074628038e-09,1.14304745779692e-08
"738","HMI56_001496-T1",106.216154089756,0.92002995306951,0.31654805162259,12.9765799184574,0.0046875274097957,0.00907007703247797
"739","HMI56_001498-T1",485.266326825897,-0.665956596146648,0.255157997875421,19.7045275191096,0.00019543585599691,0.000472868664927102
"740","HMI56_001502-T1",168.879180200072,-1.22238300395045,0.266538226187489,35.2607133236647,1.07312402334104e-07,3.9347880855838e-07
"741","HMI56_001503-T1",229.119030251395,-0.775246201993714,0.231662129002905,13.8273170730799,0.00314988005249963,0.00627465801059901
"742","HMI56_001505-T1",476.601218505272,-0.778281586874095,0.196069253937294,28.8101794797417,2.45482192019326e-06,7.6735679601039e-06
"743","HMI56_001506-T1",141.73621193125,4.2299759723567,0.401331223498599,147.789594308721,7.89893762916571e-32,1.71950146768235e-30
"744","HMI56_001507-T1",24.1518590635721,2.20507288889088,0.600560099395792,28.9749799480349,2.26670324755234e-06,7.1285604518468e-06
"745","HMI56_001508-T1",1235.45895010252,-1.10403651963457,0.192683899587035,58.2429713935805,1.39487308126874e-12,8.214000784823e-12
"746","HMI56_001509-T1",83.6087585476295,1.52908910413327,0.425931794321109,14.5854074794146,0.00220751613716485,0.00453450962831056
"747","HMI56_001510-T1",157.186496644514,-1.13887152142942,0.271865239365891,30.4238075764875,1.12390731507393e-06,3.66331120817038e-06
"748","HMI56_001511-T1",614.518006386371,1.02549178692979,0.2209332600574,28.7588036953307,2.5165931118044e-06,7.83961472602928e-06
"749","HMI56_001512-T1",1051.34227956978,0.932602432590194,0.20689958643475,26.6454150296841,6.9861848679461e-06,2.06284538117072e-05
"750","HMI56_001513-T1",669.814787233838,-1.3230232105125,0.220721910141137,62.8735483662219,1.42924340777529e-13,9.25878951113769e-13
"751","HMI56_001514-T1",28.8271560057895,-1.20025022822919,0.512524807626683,12.9140625392176,0.00482618425077484,0.00929710593512273
"752","HMI56_001516-T1",633.896487551124,-1.60455884381059,0.193899831651988,123.447913544956,1.39567521850461e-26,2.28380353474942e-25
"753","HMI56_001518-T1",161.786327917596,2.06902997060477,0.296276876654423,59.8826673504776,6.22749736375978e-13,3.79354020083149e-12
"754","HMI56_001520-T1",243.151766586258,1.98010671954701,0.285667321884553,62.5422690270453,1.68240430651641e-13,1.08503103362433e-12
"755","HMI56_001523-T1",110.599353228627,-0.891723685685218,0.328685349402714,17.6274212734664,0.000524936523424787,0.00118617981867403
"756","HMI56_001525-T1",171.415767992752,3.40536070584858,0.333573105239365,118.798636498555,1.40010397133705e-25,2.19208502985362e-24
"757","HMI56_001526-T1",468.801316029479,-0.601010179433993,0.217169985175893,20.7168994951811,0.000120532995108073,0.000300565421925843
"758","HMI56_001527-T1",426.049437754818,-1.11498460944043,0.22946621307028,44.2046334016231,1.36543444206968e-09,6.1212333151287e-09
"759","HMI56_001532-T1",231.235877305999,0.840748206797425,0.253604109164287,25.6527350418523,1.12751301700491e-05,3.25760935044583e-05
"760","HMI56_001533-T1",519.492084210147,-1.27841866391584,0.224017490223306,76.8301297793219,1.46825457192453e-16,1.22902741245738e-15
"761","HMI56_001534-T1",60.8369504261802,1.7312879777983,0.39888112486142,20.0483195627706,0.000165873169039694,0.000405536122215427
"762","HMI56_001537-T1",442.725606569093,-1.29763995859721,0.248908683568962,37.3678415380301,3.84638974140459e-08,1.48311059762989e-07
"763","HMI56_001539-T1",675.405427293591,-0.656807765726561,0.195015651744329,15.9202576319822,0.00117747980718088,0.00251711917494962
"764","HMI56_001540-T1",398.748247403846,-1.82275817979495,0.236544464490451,129.976477120294,5.47195662339032e-28,9.62772173858166e-27
"765","HMI56_001542-T1",77.9403453163721,1.55760104985678,0.354720147864746,19.3635795841212,0.000229926320213343,0.000552082111701398
"766","HMI56_001543-T1",227.669725991492,-1.14931732183093,0.254329975408476,28.2745276601914,3.18067545557853e-06,9.7988594889455e-06
"767","HMI56_001544-T1",139.519343166813,4.60001157265035,0.45835556278509,165.194492794192,1.3868038438215e-35,3.80793222115986e-34
"768","HMI56_001547-T1",1864.05089401447,-0.410551811075077,0.20232923814298,14.1496428910297,0.00270837984420558,0.00546120875956781
"769","HMI56_001548-T1",227.83439487841,-1.36287057557937,0.225445483819853,53.069294830549,1.77204449104216e-11,9.50817950818996e-11
"770","HMI56_001550-T1",148.363628801942,5.80009888353692,0.644034218420903,203.856659644898,6.19164795045032e-44,2.72019733289784e-42
"771","HMI56_001551-T1",213.233232036076,1.2583057777808,0.250127022444057,32.5953081144855,3.92008083475143e-07,1.34167450288542e-06
"772","HMI56_001552-T1",447.206561687464,-1.99305596554725,0.20813302594355,141.834711736121,1.52000576376182e-30,3.0777993803099e-29
"773","HMI56_001553-T1",219.670743814721,0.919584500974658,0.271678368622653,21.7661095663515,7.29642616033273e-05,0.000188697086108641
"774","HMI56_001556-T1",381.921394750752,-2.4700330772901,0.219160456659097,175.136789537445,9.89958443359762e-38,3.12009076344127e-36
"775","HMI56_001557-T1",533.183020176074,-0.784926207221008,0.214766624124424,28.2202100801363,3.26530337244082e-06,1.00467674646959e-05
"776","HMI56_001559-T1",690.714715151495,3.14793669594107,0.229710237407178,198.32198300507,9.72137236365934e-43,4.05001311863026e-41
"777","HMI56_001561-T1",2082.94804276171,1.07124963385695,0.222896824558964,32.2541292312403,4.62621238942458e-07,1.57221817210215e-06
